229.9652148	1146.963382	667.5574882	2195.774579	1736.736307	1513.779376	1068.799794	1365.056775	965.7768893	1749.771414	1704.52398	1088.197133	1674.838798	1250.960031	1451.161259	2362.416136	1879.01703	2230.728356	1939.263004	501.8814601	1637.743875	2113.296004	766.8852587	1922.002341	254.2302106	2581.79027	1862.167554	721.6716705	2210.558527	1302.159744	1661.914559	1317.107816	1856.117723	694.7186481	791.2502765	2076.903946	1510.852077	2208.790619	1060.685156	962.4931169	1575.858179	1398.702971	1373.227585	960.1208257	999.1721573	1004.116527	1104.602191	1398.531015	1588.415878	918.4731896	0	1938.07456	2199.073669	1048.652945	707.087689	2436.347471	1822.201965	434.7746543	1986.099947	1193.355773	186.2713075	2207.000906	1691.950945	887.3539316	2244.332417	2393.960108	2126.917958	641.8426598	591.0473754	2515.044731	1742.426469	1653.322715	731.9740433	1928.278507	1736.783809	2080.82796	531.5185792	1692.004728	1130.092474	1130.280054	1910.081935	1397.839762	1509.196144	2192.507697	697.8287756	1122.155515	1761.014764	2291.412883	1486.341145	1747.158837	1255.124695	1380.055796	926.6353112	2467.795778	1456.246202	1309.074864	1880.456593	1062.395877	2368.498469	1515.139928	2054.904621	2564.412213	1858.083152	2128.861903	2049.15324	2114.063386	952.7481304	511.3755958	1498.469219	218.1123564	2474.816559	930.3010266	1456.923128	1477.657944	972.824753	1140.342492	412.2377955	2412.869661	2026.437761	1196.997911	1612.17865	1529.61433	1073.268373	2351.789531	2194.363917	1547.962855	1866.263111	1342.464897	2642.573935	1107.560382	794.0081864	1232.117283	1262.622667	2122.903907	550.1727002	2204.315994	2202.390746	1295.414991	1631.43158	368.3069372	1758.150449	878.0216398	1953.971597	939.9154217	394.2752845	1677.541356	1309.488832	1076.491059	693.5683095	638.0736635
2163.203412	2400.86651	2462.884488	4130.201569	1415.272412	3403.803902	1788.09955	3302.941265	1484.538986	3543.369724	2962.452531	1201.499064	1949.396317	752.6606141	2956.084234	4149.07568	307.0439708	4036.372629	3854.940985	1673.496938	3293.992107	1277.743715	1936.620768	3749.613313	1982.380387	4030.919002	256.7586415	2652.159309	748.0802096	1085.5418	3569.803496	3025.028925	1771.806987	1244.157948	1630.782021	3759.424025	1517.217519	3942.980218	1450.834932	2640.537067	416.6461328	3331.595564	757.2377434	2153.078029	2437.891712	933.9619907	2895.892436	828.8063706	3500.506249	1727.946758	1938.07456	0	4118.722618	2570.75592	1435.444182	1890.752231	606.3010803	2372.848499	3490	2075.629302	2077.53941	323.8826948	3086.62032	2399.964166	1844.756081	4324.095512	1507.561276	1766.529083	2200.111361	4411.076626	305.8120338	3368.534548	2025.846243	3280.237339	3664.412777	1978.909801	2073.886448	1182.057951	3021.692241	3068.354608	1347.293583	2089.647099	429.5346319	3597.420882	1615.423783	2271.409254	795.0069182	3800.473655	3386.053307	3615.354616	2575.077669	3311.501925	2718.253116	4318.603131	1866.01179	1277.63062	3817.475606	2594.720794	4011.097605	578.7780231	1670.838113	4109.109514	1580.031645	3701.945434	523.2246172	1126.653895	1255.772272	2404.743645	2698.237388	1868.154169	4168.517482	1109.569736	3250.423357	2792.579453	1106.081823	2005.133412	1541.502189	4350.553643	3962.958112	1287.737939	1018.954857	3452.976832	904.7828469	4266.753918	868.2165628	2147.195846	3468.633881	657.0121764	4576.961874	3032.033146	2653.2188	3078.457406	3154.855464	4004.545917	1439.960069	521.3290707	4053.618877	3129.679377	3568.805122	1604.729572	3281.234524	2813.912756	3884.465986	2307.166661	1764.766273	520.6495943	1663.976562	2973.048267	1332.438366	1774.154728
1969.209232	2513.344385	1894	230.6881011	3765.787036	736.1311025	2658.559008	910.3433418	2817.889281	855.3765253	2012.205009	3068.13885	3460.040751	3450.005507	1644.586878	801.0049937	4017.152225	701.053493	265.2432846	2471.411742	1275.619065	4205.221159	2337.549144	656.3200439	2233.387562	1808.86926	4059.426191	1477.601096	4397.401505	3444.859504	1006.737801	1316.220346	3751.684422	2880.132809	2615.410102	1123.373936	3499.329221	966.1537145	3114.811391	1959.324373	3772.597249	958.8060283	3467.440122	2568.84585	1929.453809	3191.116576	1305.148651	3581.316518	619.2285523	2855.75139	2199.073669	4118.722618	0	2182.813322	2851.80925	4373.101874	4013.010964	1774.148246	1566.031928	2502.467782	2095.441242	4400.356349	1789.698578	2225.858935	4163.765243	248.8091638	4154.418973	2626.173833	2197.546359	377.9219496	3892.701504	1124.320684	2487.012867	1860.103492	468.261679	3909.75191	2095.224332	3790.102505	1102.841784	1109.466538	3968.550869	3067.123897	3689.831432	1791.480114	2757.425248	2237.636253	3933.470732	1590.181122	1132.194771	599.6507317	1990.603175	825.8674228	1757.821379	562.3922119	3273.560141	3396.266185	430.0744122	1766.366893	1272.510904	3713.426989	4016.10458	1585.819977	3834.326016	1415.44198	4245.769659	4240.462829	3101.025637	1822.842835	2108.778082	2250.679009	1153.160006	3121.190959	1031.212878	1947.217502	3057.63716	2864.927922	2578.768117	541.0036968	544.4639566	3092.081014	3749.811329	956.6530196	3222.12911	159	4367.886903	3191.846174	1349.729232	3487.289062	514.1984053	1091.573635	1475.431462	1089.208887	1286.745119	322.0558958	2741.764578	4402.955825	487.5674312	1478.406236	713.8080975	2560.590752	1539.329724	1374.579572	693.108938	2391.948578	2481.539039	3784.948084	3237.112602	1387.257727	2798.191559	2427.686347
1021.383865	331.3034862	483.9690073	2071.580315	1705.755551	1745.028653	2117.315753	1293.2088	1994.751614	2141.975957	2562.684725	2061.88894	1296.445911	1819.148152	2212.25767	2668.602818	2620.763629	2521.966296	1982.399556	1542.053825	2231.70473	2174.370024	1802.283551	2220.294125	812.8628421	3221.436015	2404.916007	1099.138299	2546.481887	1575.200622	1265.165997	1928.218349	1610.535936	1503.597353	1834.794811	2565.806111	1432.866009	2613.756875	1179.913556	232.1249663	2155.866415	1225.006531	2227.511841	463.3497599	1902.630285	1735.637347	1669.779926	1798.753457	1719.065444	877.9214088	1048.652945	2570.75592	2182.813322	0	1145.052837	2224.978652	2215.278086	945.409964	2656.220247	2223.708839	877.4896011	2755.907473	2480.572716	180.69311	2015.197509	2287.295346	2066.106725	808.9703332	467.1316731	2557.444232	2473.800517	2177.242522	545.220139	2707.135202	1748.606588	1741.312723	1522.674292	1801.07107	1475.415196	1164.107383	1918.871022	897.0356738	2186.75696	2905.330446	956.7319374	2108.920577	2070.42073	2917.222309	1090.000459	1987.417671	2158.810089	1449.229105	444.1013398	2638.354222	1133.078109	1445.05294	1761.845056	1895.722026	2862.283354	2018.090682	1892.581834	3129.825714	1729.94393	2721.577851	2470.734709	2253.349729	1318.381584	713.4773998	2410.916216	1266.375142	2897.868182	1468.607844	1914.916708	2343.950938	1888.872944	737.6245658	1349.490645	2148.697512	1778.034027	2196.789703	1826.654045	1243.191457	1891.763727	2339.108591	2470.430327	1012.373449	2471.765563	2129.163451	2471.073046	1324.072883	1368.445834	1656.679209	898.7797283	2260.517197	1218.830997	2646.96241	2406.240221	738.1957735	1471.054044	1128.3355	2449.045937	968.6139582	1644.285255	276.8754233	897.009476	2484.166259	1160.766988	806.3808033	1637.843094	1686.624143
921.5253659	1029.028668	1048.093507	2820.713562	1041.545006	2198.508813	1403.566885	1970.852861	1147.952961	2455.277785	2321.703039	1085.034562	1102.282178	683.6504955	2121.81856	3066.406529	1476.094848	2932.930957	2599.494182	855.600374	2338.461888	1406.225089	1245.230902	2622.308144	618.5563838	3262.711756	1293.261381	1389.204449	1550.252883	600.0674962	2172.523187	2020.321757	1208.801059	467.7488642	1084.734991	2782.460961	840.1243956	2915.84859	389.1040992	1205.178825	1026.427786	1974.170459	1122.225022	772.5444971	1628.09582	607.4742793	1811.676848	736.9803254	2257.025476	422.9657197	707.087689	1435.444182	2851.80925	1145.052837	0	1754.082096	1173.576159	1086.650818	2668.520189	1631.323696	761.6101365	1648.393157	2344.424236	969.6844848	1571.79038	3028.062417	1426.541622	336.1621632	768.3033255	3185.708242	1329.082766	2359.233986	602.1901693	2577.699944	2383.858427	1450.318586	1142.543216	984.9573595	1820.132962	1748.742405	1206.026534	956.5693911	1042.017274	2859.597349	196.7587355	1658.493292	1081.783712	2978.808487	1985.471481	2438.415264	1865.187658	2025.96767	1292.749009	3159.090534	896.9392399	605.9042829	2497.779013	1724.052203	3072.445931	911.6161473	1373.535584	3259.374326	1177.200068	2823.915721	1418.669799	1410.783116	250.6471624	1039.44793	2087.205069	792.0227269	3181.61877	326.105811	2163.421364	2099.95238	864.347731	747.8101363	549.4260642	2999.892831	2608.159696	1248.290431	910.004945	2074.581645	789.6150961	3008.283398	1516.080473	1085.932779	2562.592632	999.2322052	3263.200883	1772.096216	1498.829543	1934.373284	1753.907922	2804.99697	228.8776966	1586.897602	2895.290314	1705.559439	2225.616768	360.9667575	2440.081966	1482.863783	2511.656027	895.3758987	371.0795063	1351.020355	697.6374417	1579.834169	705.2744147	1050.107137
2623.247034	1899.802095	2486.045856	4283.508492	720.0027778	3820.123689	3051.347899	3463.548036	2743.443092	4139.233383	4069.146962	2555.774638	930.2827527	1648.476266	3874.710054	4733.122965	2169.745607	4592.050522	4148.815012	2581.73585	4072.096266	613.0424129	2971.532265	4278.334255	2269.634332	5013.805341	1638.398303	3025.667034	1231.99026	1256.710388	3490.14398	3749.621848	621.4209523	2080.054086	2754.866603	4500.925794	925.8104558	4613.175587	1376.92774	2430.21069	1670.883	3419.548654	2291.617987	1805.319085	3381.176718	1941.023699	3523.124891	1361.049595	3840.438517	1557.569902	2436.347471	1890.752231	4373.101874	2224.978652	1754.082096	0	1295.423097	2737.483881	4418.624673	3316.709966	2433.902627	1775.681278	4098.337346	2152.268571	210.0214275	4499.592204	400.4759668	1825.808588	2192.133664	4738.425582	2083.982965	4077.757349	1899.270649	4331.175937	3916.848861	507.8936897	2896.384816	863.8639939	3468.832657	3283.483516	618.6954016	1329.887589	1878.383347	4613.459114	1740.062643	3387.589704	1134.162246	4726.519227	3313.710458	4069.035881	3613.785965	3579.895669	2620.733485	4772.471582	1100.465356	1159.84999	3965.938981	3477.599172	4796.616307	1512.679741	381.580922	5000.616462	578.5533683	4565.135704	1394.453298	769.756455	1545.477273	2602.099153	3827.387229	2545.549842	4888.485451	1692.458862	3859.042887	3849.873245	2332.823397	1509.03943	2283.90477	4373.675457	4000.860532	2716.012702	1030.000485	3460.13887	2118.839305	4531.782541	1084.261961	1234.057535	4302.409209	2101.719534	4693.384706	3375.478781	3196.971379	3612.301759	3112.03615	4399.656805	1968.805983	1495.660389	4519.5294	2963.172118	3674.443904	2114.425927	4190.189017	3031.688803	3869.069656	1987.056617	2047.765612	2272.750756	1155.488641	2988.491258	2333.862035	2770.510603
2051.13042	1990.807123	2214.303728	3990.783632	824.9660599	3335.837526	2013.464924	3142.316343	1690.259448	3545.346245	3155.080031	1440.597446	1390.080933	599.4372361	3068.590067	4160.433872	874.4855631	4035.084262	3756.487322	1715.349819	3359.277452	686.2827406	2057.809758	3731.996919	1787.323418	4193.037682	349.5940503	2538.210787	390.4625462	640.3124237	3339.95509	3061.071871	1179.898724	1196.004181	1775.936091	3821.775765	969.6318889	3982.145151	1036.612271	2329.366652	418.7135059	3147.711867	1075.941448	1763.660965	2542.464356	922.246171	2889.133088	436.7573697	3408.302363	1337.81202	1822.201965	606.3010803	4013.010964	2215.278086	1173.576159	1295.423097	0	2239.083071	3620.234937	2302.45304	1917.984619	601	3241.701097	2061.114504	1239.474082	4196.256069	905.2071586	1460.647117	1920.48145	4336.374753	792.188109	3408.938838	1690.008876	3456.386842	3546.598652	1377.145236	2106.657067	594.3904441	2951.637003	2917.32086	741.4317231	1591.034883	630.9841519	3765.497311	1309.475086	2446.683674	197.1014967	3935.901549	3152.336594	3567.009952	2726.658394	3188.1308	2446.589667	4286.330365	1341.506988	794.3456427	3668.730707	2679.780775	4095.398027	339.3243286	1064.69761	4236.258019	981.4993632	3810.480416	255.5014677	551.3945955	935.6179776	2212.058996	2893.734266	1821.713754	4230.746152	892.7261618	3248.806088	2959.179109	1259.873009	1559.592575	1490.162407	4173.456122	3781.720508	1576.418726	453.7003416	3246.931474	1022.157033	4167.854364	410.7809635	1623.223028	3560.382283	897.8997717	4434.574275	2924.682889	2603.616139	3042.817937	2921.674178	3944.9782	1273.251743	432.1353954	4020.264295	2856.746401	3398.681068	1455.330203	3398.635167	2652.321625	3684.086997	1939.624964	1542.919635	991.5266008	1165.686493	2750.744808	1385.828633	1866.415281
216.1781673	1160.70065	464.4243749	1763.011344	2067.141505	1113.114999	1309.461721	930.4069002	1296.334062	1401.861976	1619.52987	1469.248107	1900.228407	1679.315337	1285.22216	2001.228872	2309.497348	1863.090443	1517.583606	844.0770107	1372.41466	2476.106823	954.8036447	1549.829023	478.2823434	2356.109081	2293.910417	302.5970919	2624.427176	1685.850824	1246.467408	1050.890099	2131.377489	1129.315279	1096.685917	1773.323716	1818.783385	1876.01306	1391.231109	774.8509534	2008.18525	967.8000827	1792.35627	1057.665826	960.3842981	1438.888807	803.358575	1808.672994	1171.546841	1180.360115	434.7746543	2372.848499	1774.148246	945.409964	1086.650818	2737.483881	2239.083071	0	1769.624254	1345.655602	325.0415358	2640.327631	1549.814505	837.9272045	2536.167384	1963.246291	2461.27467	913.7598153	610.3277808	2100.555403	2174.441767	1354.514304	875.034285	1781.361558	1308.772326	2334.782645	643.1212949	2054.636951	740.0391882	695.5070093	2255.910016	1562.691588	1943.947016	2004.300626	1020.525355	1190.768659	2164.595574	2055.015815	1078.718221	1355.714203	1214.473137	950.6445182	651.4061713	2075.008675	1686.597166	1661.951263	1446.361642	951.2402431	2072.062258	1940.757069	2360.629153	2301.885531	2167.055606	1873.192462	2471.909788	2493.353766	1337.287553	232.6929307	1466.31545	554.3735203	2152.884577	1347.043058	1123.271116	1399.260519	1384.394814	1311.439667	840.7288505	1978.260094	1592.470094	1554.101992	1994.854631	1105	1502.885891	1928.771889	2599.324912	1711.286066	1612.242227	1772.491185	2209.599511	686.705905	474.3711627	874.8542736	865.9936489	1718.460357	967.8558777	2630.37982	1812.63565	942.2149436	1197.07978	787.2693313	1550.293521	446.2028687	1523.404739	957.8830826	723.0006916	2101.670288	1583.672946	683.3227641	1105.807397	908.3088682
1821.633608	2916.727618	2185.062928	1764.234962	3710.026415	1148.172896	1718.429516	1658.252393	2006.398764	755.5190269	610.0860595	2290.785891	3645.949259	3022.902248	553.70931	968.2298281	3287.639883	956.7465704	1410.478642	1909.233354	438.0913147	4049.114595	1568.183663	912.4143795	2181.846007	595.6911952	3529.224419	1557.931	4002.539694	3229.071229	2091.525042	728.3543094	3842.004685	2438.304534	1866.303834	478.6533192	3494.788835	700.8801609	3041.782701	2441.379938	3262.452145	1788.342529	2738.168914	2827.211524	1077.96846	2698.133614	986.6270825	3254.464626	1290.30384	2897.464409	1986.099947	3490	1566.031928	2656.220247	2668.520189	4418.624673	3620.234937	1769.624254	0	1450.019655	2019.6163	3810.32807	417.1630377	2586.149261	4229.258209	1801.133532	4093.438774	2619.523812	2379.943277	1566.625992	3202.561631	545.6051686	2636.644269	329.3584673	1465.687893	4063.863187	1538.682878	3637.081385	1219.640931	1615.332783	3869.431483	3327.822862	3105.221409	265.1735281	2683.735084	1222.620137	3618.19513	315.7530681	2074.578752	1055.485196	915.2185531	1454.443192	2247.354	1291.508033	3428.308621	3273.120835	1689.289792	950.9342774	578.8298541	3281.780614	4037.078151	619.7265526	3840.104165	241.8677324	3795.821914	4021.398886	2895.248521	1976.150804	839.8362936	1877.471704	781.3949066	2802.706727	804.1591882	710.2112362	2398.632319	3073.112429	2171.296617	2098.07936	1934.248433	2230.194835	3528.536382	1929.13167	2626.444745	1607.46664	4026.723234	3477.500539	231.8210517	2839.155684	2036.595198	1400.694471	1301.111064	1032.47276	2044.66452	1251.737992	2465.766615	3913.270244	1133.678085	2257.731826	1745.889458	2307.65617	228.4731932	1713.00467	2016.843078	2720.856115	2379.516758	3028.29589	3294.185484	1986.463189	2234.540669	1754.373107
1209.06989	2339.99594	1780.824809	2607.14173	2599.923268	1785.033893	291.096204	1992.789502	612.6703845	1721.860041	888.7294301	880.8615101	2731.597518	1735.737595	969.9613394	2257.54557	1851.130736	2177.191999	2251.042647	783.2426189	1363.230355	2840.373567	426.6110641	1951.039979	1446.936419	1961.123403	2150.181853	1406.709636	2662.995494	2061.040999	2431.031468	1196.376613	2826.414159	1237.626761	561.9653014	1799.808879	2449.424422	2012.523292	2015.099253	2096.983786	1907.287341	2091.729428	1318.491562	2142.738901	575.7820768	1408.955642	1214.199325	2006.561487	1934.077816	1999.814241	1193.355773	2075.629302	2502.467782	2223.708839	1631.323696	3316.709966	2302.45304	1345.655602	1450.019655	0	1348.808734	2399.328448	1034.355838	2073.204524	3156.675783	2746.384714	2943.63211	1754.72505	1780.697897	2687.657716	1778.004499	1481.073259	1910.497317	1210	2144.8627	3073.242099	708.0748548	2465.856849	1496.704714	1791.601797	2712.89458	2529.074534	1724.446868	1528	1739.297847	266.902604	2344.312479	1748.918809	2304.118921	1908.981404	561.4908726	1879.016764	1996.090429	2504.917164	2521.443436	2167.907978	2366.035714	736.1012159	2008.41654	1967.115909	2949.54861	2059.359124	2761.035494	1679.368036	2440.005123	2775.826003	1788.665704	1560.707852	626	980.0596921	2190.652186	1624.372494	1478.292596	739.8087591	1042.712808	2280.932485	1085.800166	2912.681582	2589.749795	791.6880699	2321.956503	2258.716892	1280.37846	2616.918035	2712.662345	2673.531186	1478.707544	1446.447372	3014.940298	1622.503005	1191.263615	1434.641767	2135.052693	2280.606279	1402.553386	2535.441776	2262.636736	2261.357557	2229.62082	1319.334681	1264.459173	1662.347737	2585.479646	2133.270963	1508.468429	1591.152098	2328.837693	1973.910079	982.9206479	591.3307027
198.4363878	1006.106356	481.300322	2076.108138	1752.495934	1437.613648	1243.000402	1233.105429	1151.431283	1712.77932	1790.230432	1272.371801	1626.49316	1367.230778	1502.704229	2317.889773	2035.674335	2181.478856	1840.558611	686.7211952	1645.994532	2154.228632	925.4026151	1869.023809	164.7118696	2613.298682	1985.347577	627.615328	2301.973501	1360.905948	1500.713497	1322.198926	1836.412263	844.0005924	973.9342894	2067.204151	1510.429409	2182.46764	1074.225302	778.9492923	1701.42646	1254.612689	1543.400467	845.0591695	1092.213349	1146.570975	1089.543482	1485.910495	1496.027406	884.2680589	186.2713075	2077.53941	2095.441242	877.4896011	761.6101365	2433.902627	1917.984619	325.0415358	2019.6163	1348.808734	0	2335.022484	1755.438692	724.5094892	2235.720242	2279.463972	2146.225757	609.2002955	435.3940744	2424.972783	1896.319857	1644.41631	630.0515852	1991.437923	1628.647598	2049.620941	658.4777901	1732.369764	1061.791882	1002.940676	1937.485484	1317.771224	1651.293432	2239.611797	702.672043	1253.191925	1840.272262	2316.922528	1321.435961	1679.096483	1352.133499	1270.179909	740.8981037	2399.083367	1409.187709	1340.839289	1756.203291	1129.960176	2363.585835	1625.251365	2054.636221	2577.888477	1859.454221	2144.399683	2153.518516	2169.059013	1012.246018	336.6095661	1601.319768	394.9303736	2455.590357	1027.759213	1427.353495	1563.767886	1149.02785	1060.287697	581.9458738	2277.325844	1887.782032	1383.067967	1670.078142	1376.510443	1234.076983	2250.880939	2275.005494	1468.465866	1881.428447	1501.397016	2521.653822	1011.053411	763.2037736	1186.798214	1094.241747	2043.464215	651.8351018	2314.243289	2136.113293	1115.220606	1495.931817	475.4292797	1794.238	741.2320824	1806.92944	796.4923101	399.9124904	1842.739808	1286.514672	908.613229	871.2714847	813.3541664
